id,group,putcall,price,forward,strike,time,start,numeraire,expected,actual,tolerance,pass,error
136,ATM_analytic,Put,1.9947114020071637,-100.00000000000000,-100.00000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
137,ATM_analytic,Call,1.9947114020071637,-100.00000000000000,-100.00000000000000,0.25000000000000000,1.0000000000000000e-10,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
138,ATM_analytic,Put,1.9947114020071637,-100.00000000000000,-100.00000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
139,ATM_analytic,Call,1.9947114020071637,-100.00000000000000,-100.00000000000000,0.25000000000000000,0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
140,ATM_analytic,Put,1.9947114020071637,-100.00000000000000,-100.00000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
141,ATM_analytic,Call,1.9947114020071637,-100.00000000000000,-100.00000000000000,0.25000000000000000,2.5000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
142,ATM_analytic,Put,1.9947114020071637,-100.00000000000000,-100.00000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
143,ATM_analytic,Call,1.9947114020071637,-100.00000000000000,-100.00000000000000,0.25000000000000000,-0.10000000000000000,2.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
144,ATM_analytic,Put,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
145,ATM_analytic,Call,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
146,ATM_analytic,Put,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
147,ATM_analytic,Call,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
148,ATM_analytic,Put,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
149,ATM_analytic,Call,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
150,ATM_analytic,Put,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
151,ATM_analytic,Call,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
152,ATM_analytic,Put,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
153,ATM_analytic,Call,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
154,ATM_analytic,Put,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
155,ATM_analytic,Call,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
156,ATM_analytic,Put,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
157,ATM_analytic,Call,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
158,ATM_analytic,Put,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
159,ATM_analytic,Call,0.0019947114020071640,-100.00000000000000,-100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
160,ATM_analytic,Put,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
161,ATM_analytic,Call,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
162,ATM_analytic,Put,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
163,ATM_analytic,Call,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
164,ATM_analytic,Put,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
165,ATM_analytic,Call,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
166,ATM_analytic,Put,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
167,ATM_analytic,Call,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
168,ATM_analytic,Put,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
169,ATM_analytic,Call,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
170,ATM_analytic,Put,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
171,ATM_analytic,Call,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
172,ATM_analytic,Put,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
173,ATM_analytic,Call,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
174,ATM_analytic,Put,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
175,ATM_analytic,Call,0.19947114020071635,-100.00000000000000,-100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000e-09,true,
176,ATM_analytic,Put,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
177,ATM_analytic,Call,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.0000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
178,ATM_analytic,Put,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
179,ATM_analytic,Call,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-20,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
180,ATM_analytic,Put,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
181,ATM_analytic,Call,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-16,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
182,ATM_analytic,Put,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
183,ATM_analytic,Call,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-15,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
184,ATM_analytic,Put,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
185,ATM_analytic,Call,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-10,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
186,ATM_analytic,Put,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
187,ATM_analytic,Call,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
188,ATM_analytic,Put,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
189,ATM_analytic,Call,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,2.5000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
190,ATM_analytic,Put,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
191,ATM_analytic,Call,0.99735570100358180,-100.00000000000000,-100.00000000000000,1.0000000000000000,-0.10000000000000000,0.50000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000e-09,true,
192,ATM_analytic,Put,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
193,ATM_analytic,Call,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
194,ATM_analytic,Put,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
195,ATM_analytic,Call,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
196,ATM_analytic,Put,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
197,ATM_analytic,Call,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
198,ATM_analytic,Put,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
199,ATM_analytic,Call,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-15,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
200,ATM_analytic,Put,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-10,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
201,ATM_analytic,Call,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-10,1.0000000000000000,0.010000000000000000,0.0099999999999988990,1.0000000000000000e-09,true,
202,ATM_analytic,Put,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
203,ATM_analytic,Call,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
204,ATM_analytic,Put,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,2.5000000000000000,1.0000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
205,ATM_analytic,Call,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,2.5000000000000000,1.0000000000000000,0.010000000000000000,0.010000000000000009,1.0000000000000000e-09,true,
206,ATM_analytic,Put,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,-0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
207,ATM_analytic,Call,0.0039894228040143280,-100.00000000000000,-100.00000000000000,1.0000000000000000,-0.10000000000000000,1.0000000000000000,0.010000000000000000,0.0099999999999999950,1.0000000000000000e-09,true,
208,ATM_analytic,Put,0.39894228040143270,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
209,ATM_analytic,Call,0.39894228040143270,-100.00000000000000,-100.00000000000000,1.0000000000000000,0.0000000000000000,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
210,ATM_analytic,Put,0.39894228040143270,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
211,ATM_analytic,Call,0.39894228040143270,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-20,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
212,ATM_analytic,Put,0.39894228040143270,-100.00000000000000,-100.00000000000000,1.0000000000000000,1.0000000000000000e-16,1.0000000000000000,1.0000000000000000,0.99999999999999980,1.0000000000000000e-09,true,
